nohup: ignoring input
2026-03-04 15:50:28.169 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:28.170 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/en-NZ/store/riya's-kitchen-%C5%8Dtautahi-40129479/
2026-03-04 15:50:28.180 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/en-AU/store/circle-of-life-doughnut-co-hobart-2534630/
2026-03-04 15:50:28.564 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:28.565 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:28.584 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/en-NZ/store/mashal-bolani-napier-32486335/
2026-03-04 15:50:29.949 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:29.949 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:29.966 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/en-NZ/store/lingam's-takeaways-napier-30859140/
2026-03-04 15:50:30.874 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:30.875 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:30.890 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/en-AU/store/mcdonald's-ludmilla-1249078/
2026-03-04 15:50:31.094 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:31.094 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:31.105 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/en-NZ/store/food-cartel-caravan-gisborne-31405493/
2026-03-04 15:50:31.462 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:31.463 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:31.475 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/en-NZ/store/taste-of-afghanistan-&amp;-kebab-house-nelson-39381817/
2026-03-04 15:50:31.759 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:31.759 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:31.773 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/en-AU/store/oporto-potts-point-27901801/
2026-03-04 15:50:32.515 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:32.516 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:32.547 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/en-NZ/store/mister-karaage-nelson-30317567/
2026-03-04 15:50:32.810 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:32.810 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:32.828 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/en-AU/store/darwin-24-7-superstore-darwin-city-1889054/
2026-03-04 15:50:33.682 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:33.683 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:33.697 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/en-NZ/store/chokdee-nelson-36458813/
2026-03-04 15:50:33.881 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:33.882 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:33.896 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/en-NZ/store/dragons-nest-chinese-restaurant-nelson-38780045/
2026-03-04 15:50:34.143 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:34.143 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:34.160 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/en-NZ/convenience/store/wildbean-cafe-nelson-32417941/
2026-03-04 15:50:34.842 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:34.842 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:34.854 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/en-NZ/store/sweet-creations-blenheim-31648231/
2026-03-04 15:50:34.884 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:34.885 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:34.897 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/en-NZ/convenience/store/couchfood-nelson-32416483/
2026-03-04 15:50:35.133 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:35.134 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:35.150 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/en-NZ/store/spud-doctor-(nelson)-nelson-30989691/
2026-03-04 15:50:35.795 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:35.796 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:35.806 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/en-NZ/store/sushi-punch!-nelson-30289005/
2026-03-04 15:50:36.195 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:36.195 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:36.207 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/en-NZ/store/redwood-takeaways-blenheim-36717334/
2026-03-04 15:50:37.346 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:37.347 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:37.357 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/en-NZ/store/m&amp;m-souvlaki-blenheim-37321048/
2026-03-04 15:50:37.767 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:37.767 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:37.780 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/en-NZ/store/ai's-fusion-culinary-blenheim-36190886/
2026-03-04 15:50:37.818 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:37.818 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:37.833 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/en-NZ/store/fusion-eatery-blenheim-31662477/
2026-03-04 15:50:38.143 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:38.143 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:38.156 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/en-NZ/store/pita-pit-blenheim-35256213/
2026-03-04 15:50:38.323 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:38.324 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:38.347 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/en-NZ/store/gohan-on-scott-blenheim-40687865/
2026-03-04 15:50:39.072 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:39.072 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:39.085 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/en-NZ/store/craig's-kitchen-invercargill-39173507/
2026-03-04 15:50:40.232 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:40.232 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:40.244 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/en-NZ/store/sir-benedict-invercargill-34769049/
2026-03-04 15:50:40.314 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:40.315 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:40.330 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/en-NZ/store/popeyes-famous-louisiana-chicken-invercargill-36961133/
2026-03-04 15:50:40.765 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:40.766 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:40.778 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/en-NZ/store/korean-bob-restaurant-invercargill-36328499/
2026-03-04 15:50:41.026 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:41.026 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:41.044 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/en-NZ/store/the-coffee-club-invercargill-34499221/
2026-03-04 15:50:41.317 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:41.317 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:41.347 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/en-NZ/convenience/store/night-n-day-invercargill-37320438/
2026-03-04 15:50:41.550 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:41.550 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:41.552 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:50:41.564 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/en-NZ/store/marracbo-cafe-hawera-38780549/
2026-03-04 15:50:42.317 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:50:42.670 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:50:44.140 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:44.140 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:44.155 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/en-NZ/store/chinatown-fast-food-restaurant-new-plymouth-38322191/
2026-03-04 15:50:44.693 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:44.693 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:44.708 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/en-NZ/store/the-coffee-club-new-plymouth-34499160/
2026-03-04 15:50:45.350 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:45.350 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:45.363 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/en-NZ/store/mcdonald's-hawera-32845815/
2026-03-04 15:50:45.413 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:45.413 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:45.446 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/en-NZ/convenience/store/wildbean-cafe-new-plymouth-32417951/
2026-03-04 15:50:45.876 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:45.876 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:45.891 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/en-NZ/convenience/store/couchfood-new-plymouth-32416485/
2026-03-04 15:50:46.718 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:46.719 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:46.730 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/en-NZ/store/fire-home-turkish-restaurant-palmerston-north-29503360/
2026-03-04 15:50:48.211 | INFO     | __main__:worker:78 - 详情页404
2026-03-04 15:50:48.486 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:48.486 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:48.496 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/en-NZ/store/malabar-kitchens-whanganui-31212006/
2026-03-04 15:50:48.533 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:48.534 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:48.556 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/en-NZ/store/jok'n'al-blenheim-31662629/
2026-03-04 15:50:49.808 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:50:51.395 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:51.396 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:51.416 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/en-NZ/store/hell-pizza-palmerston-north-29833999/
2026-03-04 15:50:51.713 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:51.714 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:51.738 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/en-NZ/store/king-cafe-palmerston-north-31512761/
2026-03-04 15:50:52.139 | INFO     | __main__:worker:78 - 详情页404
2026-03-04 15:50:52.152 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:52.153 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:52.181 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/en-NZ/store/kochi-foods-limited-palmerston-north-29967873/
2026-03-04 15:50:53.270 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:50:54.298 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:54.298 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:54.316 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/en-NZ/store/wendy's-palmerston-north-29732191/
2026-03-04 15:50:55.516 | INFO     | __main__:worker:78 - 详情页404
2026-03-04 15:50:55.517 | ERROR    | __main__:worker:103 - Worker 9: 详情页访问失败
2026-03-04 15:50:55.517 | ERROR    | __main__:worker:104 - https://www.doordash.com/en-NZ/store/what?-gnocchi!-nelson-30802498/详情页访问失败
2026-03-04 15:50:55.518 | INFO     | __main__:worker:116 - Worker 9 finished
2026-03-04 15:50:56.186 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:56.186 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:56.202 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/en-NZ/store/munch-palmerston-north-29716094/
2026-03-04 15:50:56.584 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:56.584 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:56.593 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/en-NZ/store/mo:mo-ghar-invercargill-39173427/
2026-03-04 15:50:58.475 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:58.475 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:58.488 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/en-NZ/store/stads-cafe-palmerston-north-29094197/
2026-03-04 15:50:58.620 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:50:58.621 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:50:58.636 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/en-NZ/store/sir-benedict-new-plymouth-34769039/
2026-03-04 15:50:58.668 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:00.346 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:00.658 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:00.924 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:02.386 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:02.793 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:03.174 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:04.387 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:05.434 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:05.858 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:06.270 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:51:06.271 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:51:06.285 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/en-NZ/store/smokey-joe's-lunchbar-palmerston-north-29607528/
2026-03-04 15:51:07.612 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:07.758 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:07.898 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:51:07.899 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:51:07.912 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/en-NZ/store/freddie-clere-palmerston-north-29716093/
2026-03-04 15:51:09.363 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:09.748 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:09.862 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:09.863 | ERROR    | __main__:worker:103 - Worker 1: 详情页访问失败
2026-03-04 15:51:09.863 | ERROR    | __main__:worker:104 - https://www.doordash.com/\\N/store/-12-sapporo-2715335/详情页访问失败
2026-03-04 15:51:09.865 | INFO     | __main__:worker:116 - Worker 1 finished
2026-03-04 15:51:10.527 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:11.009 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:11.727 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:12.382 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:13.463 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:51:13.463 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:51:13.477 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/en-NZ/store/indian-summer-palmerston-north-29520197/
2026-03-04 15:51:13.714 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:15.182 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:15.182 | ERROR    | __main__:worker:103 - Worker 8: 详情页访问失败
2026-03-04 15:51:15.182 | ERROR    | __main__:worker:104 - https://www.doordash.com/\\N/store/-sapporo-2641470/详情页访问失败
2026-03-04 15:51:15.184 | INFO     | __main__:worker:116 - Worker 8 finished
2026-03-04 15:51:15.476 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:15.934 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:16.766 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:16.766 | ERROR    | __main__:worker:103 - Worker 0: 详情页访问失败
2026-03-04 15:51:16.766 | ERROR    | __main__:worker:104 - https://www.doordash.com/\\N/store/&amp;-sapporo-22968673/详情页访问失败
2026-03-04 15:51:16.768 | INFO     | __main__:worker:116 - Worker 0 finished
2026-03-04 15:51:17.247 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:17.974 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:18.830 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:19.788 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:20.077 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:21.492 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:51:22.164 | INFO     | __main__:worker:78 - 详情页403
